code,name,status,total_return,trade_count,max_drawdown,sharpe_ratio,win_rate,error_msg
603456,九洲药业,成功,0.023610368566068938,24.873670995235443,0.6017001516614879,0.07450985999407077,,
603458,勘设股份,成功,-0.27611231386644125,22.1,0.6394592964302206,-0.10988569801214251,,
603466,风语筑,成功,-0.7010538064734437,32.82181203365326,0.8229482406977117,-0.4798963836666533,,
603477,巨星农牧,成功,-0.42760802326860625,27.0,0.593327964956337,-0.20628522080859285,,
603486,科沃斯,成功,1.6125230116296536,30.1,0.5846958396450318,0.5912775187249264,,
603488,展鹏科技,成功,-0.769115549579303,28.90835338830948,0.7827062994862621,-0.7261017531681235,,
603489,八方股份,成功,1.0471157101553472,26.0,0.48316541616447617,0.4613691974083726,,
603496,恒为科技,成功,-0.6323308303732812,29.34478771686554,0.6545004112802698,-0.3814898495269996,,
603499,翔港科技,成功,-0.48609326914469425,37.045944929122925,0.6870616325928957,-0.205849049087466,,
603500,祥和实业,成功,-0.25379694742703474,25.214364528656006,0.6456714602966165,-0.09312154937181175,,
603501,豪威集团,成功,-0.15726427296531387,21.948634088039398,0.5293968485057142,-0.02883810640109119,,
603505,金石资源,成功,-0.2697898251132513,31.632110929489137,0.7227447592668864,-0.09509369274561799,,
603506,南都物业,成功,-0.5977192251955532,22.20732638835907,0.7378854992807103,-0.6230629149378907,,
603508,思维列控,成功,-0.45795358563105315,19.1,0.6115795466846563,-0.3413785807675932,,
603507,振江股份,成功,-0.5695381008868153,35.1,0.8485981180512541,-0.30238761864616964,,
603511,爱慕股份,成功,-0.26146089020562563,15.0,0.4824202607765194,-0.24659590105944498,,
603516,淳中科技,成功,-0.1503584089507554,40.24754688739777,0.5681299548439006,0.05324431184793649,,
603515,欧普照明,成功,-0.2063635264241972,12.0,0.4774100352071324,-0.2438752883872381,,
603517,ST绝味,成功,-0.21725333574990757,17.95,0.5520831814651405,-0.1543054291570857,,
603518,锦泓集团,成功,0.21396030329872723,25.0,0.4964045643025318,0.18997637652661303,,
603519,立霸股份,成功,-0.09241923795383103,20.5,0.5273076043270879,-0.009990606307461231,,
603520,司太立,成功,-0.591602136627313,19.0,0.6382279992098491,-0.5059593449049683,,
603527,众源新材,成功,-0.36252054009698925,32.09606642723084,0.5270278655015846,-0.09628468044806714,,
603528,多伦科技,成功,-0.12011485229712751,28.0,0.4618388446265574,0.017870268787596448,,
603529,爱玛科技,成功,0.11407942155817334,21.0,0.5196172628424068,0.1516237036205954,,
603533,掌阅科技,成功,-0.5742392776445157,37.77610504627228,0.7488050221805547,-0.27654658946856325,,
603530,神马电力,成功,0.20751433931480975,35.051892161369324,0.5550507808852595,0.19501692575885157,,
603535,嘉诚国际,成功,-0.5457962319861595,24.034994781017303,0.8277623976879873,-0.39044179311800686,,
603536,惠发食品,成功,0.39716705646144984,32.113196110725404,0.4055702398837655,0.25506767446845635,,
603538,美诺华,成功,-0.48549656635831556,27.1,0.7673294183203339,-0.2783030285145739,,
603551,奥普科技,成功,-0.05508006164338338,12.0,0.34935739015525147,-0.028919094042129785,,
603556,海兴电力,成功,0.3326573374302144,27.0,0.36598632907790296,0.21907144620518257,,
603557,*ST起步,成功,0.3669835658132759,23.6,0.5235016559926181,0.23747105988693498,,
603558,健盛集团,成功,-0.19515899746082577,22.0,0.44658231440418206,-0.07016855531218938,,
603559,中通国脉,成功,-0.5773250697970742,30.254611349105836,0.6209558288719316,-0.39627706454132866,,
603565,中谷物流,成功,-0.4440368572924507,12.0,0.5621432847565722,-0.48948610886308763,,
603566,普莱柯,成功,-0.45068296606779945,15.856680750846863,0.6428313482059985,-0.3763940166127551,,
603567,珍宝岛,成功,-0.4655241008390149,17.0,0.6079752344617928,-0.40783106305716466,,
603568,伟明环保,成功,-0.1604635618860414,13.95,0.43550903998539486,-0.1649416072182976,,
603569,长久物流,成功,-0.06069308799327075,28.95,0.4836611302656519,0.057604170832305554,,
603577,汇金通,成功,-0.33763035664224955,17.842363953590393,0.4233451157406185,-0.19152616791765703,,
603578,三星新材,成功,-0.7380657990894984,24.0,0.775425943610088,-0.675103270527816,,
603579,荣泰健康,成功,0.5700776685808945,22.898934602737427,0.4949196518262483,0.3310576503841306,,
603580,艾艾精工,成功,-0.17608271547456258,33.68095006942749,0.7236760527790305,-0.016452912630574853,,
603583,捷昌驱动,成功,0.07490258676387268,20.049999999999997,0.5319458523841483,0.09226021664465539,,
603585,苏利股份,成功,0.34801455451370505,20.0,0.3218758020250401,0.2288815979383878,,
603586,金麒麟,成功,-0.20550190760201587,24.2,0.5158611145698712,-0.10625344817145022,,
603587,地素时尚,成功,-0.41636410470163465,13.0,0.48606775154153165,-0.49888897998278037,,
603588,高能环境,成功,-0.40945086012218546,28.1,0.6996386857356198,-0.31228551714227953,,
603589,口子窖,成功,-0.46407007489346586,19.0,0.6081669107478391,-0.4067768160583066,,
603590,康辰药业,成功,0.05945039457615771,15.101467728614807,0.3446756503840107,0.03969839243965177,,
603595,ST东尼,成功,0.37592549497054106,27.1,0.33990833411429205,0.2435958703869215,,
603596,伯特利,成功,-0.44594818626406724,35.94251000881195,0.7063651414331814,-0.17786443688484416,,
603598,引力传媒,成功,0.02062851711254116,45.76348304748535,0.6148698626409244,0.1433611595743612,,
603599,广信股份,成功,0.8433918054563916,16.866833984851837,0.44168983128982464,0.4178127723086694,,
603600,永艺股份,成功,-0.43363909884031365,20.1,0.6174353699509441,-0.3603689476267923,,
603601,再升科技,成功,-0.05158291347253413,33.953080010414126,0.5316108244843593,0.04195700310932673,,
603602,纵横通信,成功,-0.5615010033181388,25.134851336479187,0.5747794126978302,-0.4942512343126094,,
603605,珀莱雅,成功,-0.7528348826037321,21.072810888290405,0.8440033467099335,-0.6679700815123871,,
603606,东方电缆,成功,0.10490626500879778,27.1,0.5441866703734326,0.13571524662213855,,
603607,京华激光,成功,-0.2208215579148257,28.84199638366699,0.7035560590654376,-0.008580091956045612,,
603608,天创时尚,成功,1.551211396146814,30.1,0.6234316926266407,0.5765766207369443,,
603609,禾丰股份,成功,-0.3657039485359558,13.0,0.48663461890809545,-0.3503159722011332,,
603610,麒盛科技,成功,-0.48380384638543944,24.0,0.6243288594266739,-0.2508861066082581,,
603611,诺力股份,成功,-0.24311508402799548,31.221321535110473,0.5923512582361634,-0.09893423159407568,,
603612,索通发展,成功,0.9190154776882299,39.2,0.5442237829601148,0.4156338975944321,,
603613,国联股份,成功,-0.6793680676568123,25.0,0.7097178328669066,-0.6317706372751747,,
603615,茶花股份,成功,-0.1769055888967481,30.167871236801147,0.5956474945145037,-0.010868335229450951,,
603616,韩建河山,成功,-0.5439550503202835,35.907647252082825,0.6882639449673805,-0.32991181216848414,,
603617,君禾股份,成功,-0.7317483092595748,24.310804343223573,0.7849519910921392,-0.6867966170400192,,
603618,杭电股份,成功,0.548696120866987,28.55006822347641,0.532493355433273,0.3164537689521309,,
603619,中曼石油,成功,-0.5151756542478858,36.54495882987976,0.6731386682332634,-0.2482933029810941,,
603626,科森科技,成功,0.01906760966125672,40.16080389022827,0.5700031695438861,0.13015478322038235,,
603628,清源股份,成功,-0.270767894788353,35.1,0.5937169141156257,-0.046560784107642514,,
603629,利通电子,成功,0.3346313533405535,42.12656672000885,0.6990438568960652,0.2788879315250699,,
603630,拉芳家化,成功,-0.08847440846700498,27.252881050109863,0.46157899109125994,0.04625957375993943,,
603633,徕木股份,成功,0.1700605179248906,26.0,0.520024672750018,0.16591767847277003,,
603636,南威软件,成功,-0.24278033213105837,34.1,0.4512037612995534,-0.03596694780502828,,
603637,镇海股份,成功,-0.17759195591951488,28.0,0.6398353508918633,-0.015538761880968654,,
603638,艾迪精密,成功,0.10484794213165398,20.0,0.4897572411717865,0.11762528151312242,,
603639,海利尔,成功,-0.6377121554392303,15.95,0.6538971624151698,-0.48736028647924856,,
603648,畅联股份,成功,0.05759939206630632,19.24099705219269,0.35022495503278556,0.0778957340830604,,
603650,彤程新材,成功,1.1979044581148814,36.0,0.6317900244888751,0.4716589175167921,,
603655,朗博科技,成功,1.821187995361978,32.159648060798645,0.3712883043920819,0.645354479388894,,
603656,泰禾智能,成功,-0.30546421376619953,25.844362115859987,0.6085915336233888,-0.14857032467763442,,
603657,春光科技,成功,-0.16159724710578624,25.1,0.3853626004269688,0.002629751030050989,,
603658,安图生物,成功,-0.3668827305984308,12.95,0.5182082550602698,-0.42938881218013847,,
603659,璞泰来,成功,-0.207175797078257,30.0,0.6869519984187024,-0.0007279489405752214,,
603660,苏州科达,成功,-0.2976358756564827,39.66829788684845,0.6166672828854334,-0.0833087155413489,,
603661,恒林股份,成功,-0.27553194059504066,19.0,0.46178082816664817,-0.1808167259389613,,
603663,三祥新材,成功,0.9132646999808285,43.2001490354538,0.6344179726581535,0.4178913724862297,,
603662,柯力传感,成功,-0.5763624738674664,33.2551691532135,0.6888297975695031,-0.28726790012166037,,
603665,康隆达,成功,0.9554330308350667,22.15,0.5173731081132273,0.43908046018420294,,
603666,亿嘉和,成功,-0.7597858918702812,23.618219089508056,0.7898413621147665,-0.827881308728238,,
603667,五洲新春,成功,-0.1624266634652362,58.35783290863037,0.760093023803293,0.09153171361498776,,
603668,天马科技,成功,0.54665362297552,24.0,0.4201241576661985,0.31295765286708904,,
603669,灵康药业,成功,0.035704388640173126,25.228111267089844,0.6196710187234609,0.05685660858879919,,
603676,卫信康,成功,-0.24160700888317996,22.0,0.4277609136756356,-0.1049008296605082,,
603677,奇精机械,成功,-0.25004537593441056,24.0,0.5287182250784624,-0.08916486013892615,,
603678,火炬电子,成功,-0.034927074424708555,19.95,0.6325052583842268,0.07325595187507948,,
603679,华体科技,成功,-0.5335312492326452,29.222308492660524,0.6478696174633456,-0.3968566455667991,,
603680,今创集团,成功,0.2358331708498212,21.1,0.413019553989209,0.174388281939754,,
603681,永冠新材,成功,1.3975172777592064,24.984517550468446,0.49131265290067844,0.5885234215141708,,
603682,锦和商管,成功,-0.45296985489495195,25.95601615905762,0.7668805217105922,-0.32564614644579165,,
603683,晶华新材,成功,0.21114254586456635,32.94258213043213,0.5960736986207384,0.1748311973078016,,
603685,晨丰科技,成功,-0.3830135506344571,23.049999999999997,0.686531687112759,-0.2334268229775681,,
603686,福龙马,成功,0.8136320401544043,26.12246835231781,0.6181080611903473,0.39958627337553065,,
603687,大胜达,成功,-0.483292271618958,29.1,0.7368365957491783,-0.2519216235113269,,
603688,石英股份,成功,-0.412203272196055,33.95,0.6995103741541397,-0.12811402568996239,,
603689,皖天然气,成功,-0.7035880311425082,17.0,0.758003560169837,-0.7831149378906397,,
603690,至纯科技,成功,-0.6275713624274311,33.95,0.7824103767373285,-0.39864422062218746,,
603693,江苏新能,成功,-0.18648500159210046,28.0,0.5411702313563318,-0.01714252115862827,,
603696,安记食品,成功,0.36654399533649734,35.1,0.6639537130749833,0.2622176870551028,,
603697,有友食品,成功,0.5132124155286871,23.88668841123581,0.4076696323261284,0.30351338387536453,,
603698,航天工程,成功,0.26442498549284704,37.316149544715884,0.6460176689699212,0.21234834663279542,,
603699,纽威股份,成功,0.3192403735970292,31.0,0.5154516187284165,0.22434964117614703,,
603700,宁水集团,成功,-0.6493485549218474,14.118460607528686,0.6617312107636447,-0.8272777538537233,,
603701,德宏股份,成功,0.9246311733985876,33.30558478832245,0.5106476863202639,0.42611578489651813,,
603703,盛洋科技,成功,-0.6659408873220984,30.1,0.7352762257321112,-0.5431590277034514,,
603706,东方环宇,成功,-0.41110117164647897,25.0,0.6695497663820936,-0.2619271190338981,,
603707,健友股份,成功,-0.6050952794469158,10.95,0.6463897785753222,-0.8053694311508922,,
603708,家家悦,成功,-0.36049469667355094,19.23855526447296,0.559534791365546,-0.33058835528224223,,
603709,中源家居,成功,-0.286324227629666,26.432812285423278,0.6923677130659874,-0.10805053713561769,,
603711,香飘飘,成功,-0.321359129711093,20.449163055419923,0.4027841635653079,-0.24810933035002217,,
603712,七一二,成功,-0.4529254896145565,20.0,0.6448157894444196,-0.4426068786201129,,
603713,密尔克卫,成功,0.014927543864869075,25.0,0.6019083584619452,0.047112535333450584,,
603716,塞力医疗,成功,0.310740313080248,29.384851574897766,0.6033282770597004,0.23516155058696842,,
603717,天域生物,成功,-0.21545801270646306,26.474007844924927,0.6134172496293788,-0.07972168406446185,,
603718,*ST海利,成功,-0.4164835981454541,9.0,0.5533602051487905,-0.5200244426451104,,
603719,良品铺子,成功,-0.5411002212175641,15.233482718467712,0.5480280814448121,-0.7466705335460342,,
603721,中广天择,成功,-0.08615281907975586,31.650995826721193,0.584374572833847,0.08042145632178815,,
603725,天安新材,成功,1.4749461691805958,28.597264766693115,0.43080217135427307,0.5593366526117576,,
603722,阿科力,成功,-0.16761897507955975,28.0,0.6512869928048417,-0.022293813042609884,,
603726,朗迪集团,成功,-0.25726157488127344,27.0,0.6925917771699914,-0.04198736066083256,,
603727,博迈科,成功,0.14783272564252228,29.425002813339233,0.6527640293414423,0.14598681786424939,,
603728,鸣志电器,成功,0.8430170588484799,52.0,0.43590122031843015,0.3921731306851919,,
603729,ST龙韵,成功,0.11498479174457694,25.0,0.5281162514244293,0.1379336310783541,,
603730,岱美股份,成功,0.25732670906010474,21.61014223098755,0.41208626990464947,0.18937893603282654,,
603733,仙鹤股份,成功,0.21118487019240595,19.0,0.4357389867794477,0.15810893376317348,,
603737,三棵树,成功,-0.2593403590352426,21.0,0.4324709603953824,-0.05942851153373827,,
603738,泰晶科技,成功,0.7031276900378219,24.0,0.44398032207724913,0.3577338314301097,,
603739,蔚蓝生物,成功,-0.12785639039680158,21.446435689926147,0.6104661551050679,-0.058247282749762375,,
603755,日辰股份,成功,-0.0711697500491228,17.917936384677887,0.6034576805490245,-0.021572074997472147,,
603757,大元泵业,成功,1.027080929690679,34.7,0.409448696597089,0.4446937380269008,,
603758,秦安股份,成功,-0.17443164595356372,41.0,0.7231944984850422,0.020315631261113822,,
603759,海天股份,成功,0.3193320936081695,14.220086669921875,0.3530861579081723,0.2603548510968872,,
603766,隆鑫通用,成功,0.272631833332924,30.0,0.4686794631501317,0.21652579726176613,,
603767,中马传动,成功,-0.1412894643617356,41.41575872898102,0.5457527955712123,0.0465189042697618,,
603768,常青股份,成功,-0.21939898574176026,22.0,0.7138858996622611,-0.08731364929720223,,
603773,沃格光电,成功,-0.3718537264593641,30.937320590019226,0.6393166226574993,-0.09191754860518046,,
603776,永安行,成功,-0.34943089015453777,30.5,0.6728042452599039,-0.197144323460852,,
603777,来伊份,成功,-0.2209324556871684,33.152489280700685,0.6051248454896736,-0.010926091705321442,,
603778,国晟科技,成功,-0.5135253227150397,44.935045909881595,0.7764833252788809,-0.21494848986247625,,
603779,威龙股份,成功,0.347730692902671,34.93669183254242,0.4622617942762414,0.2431865709025,,
603786,科博达,成功,-0.33999379531845103,22.95,0.6821123196083985,-0.23762090684380374,,
603787,新日股份,成功,-0.3376385982358697,25.493388628959657,0.6732681396642771,-0.16898407088319528,,
603788,宁波高发,成功,-0.10591646858188077,24.95,0.5504028550416195,-0.03987661228524376,,
603789,ST星农,成功,-0.001528209879277856,21.2,0.3498558164842103,0.016166628521515392,,
603790,雅运股份,成功,-0.13867357899582827,25.397791981697083,0.49996539498739384,-0.008494726975117967,,
603797,联泰环保,成功,-0.4213200453320419,7.95,0.567092180983735,-0.43899757046043403,,
603798,康普顿,成功,-0.4053736850224393,22.0,0.7210215151782281,-0.15050938949951165,,
603799,华友钴业,成功,0.056266797071266916,43.05,0.5822102535569195,0.1329748003636984,,
603800,洪田股份,成功,-0.1415873641744291,43.449805808067325,0.6825875860260219,0.05221451476857534,,
603801,志邦家居,成功,-0.7115976454437448,24.95,0.8261041853818343,-0.5737738493796714,,
603803,瑞斯康达,成功,0.14721318785859344,32.3393417596817,0.41960005766841624,0.18104605616826033,,
